idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
390,451371519232,451.371519232,MAE,204
391,451434917632,451.434917632,MAE,147
392,451475218272,451.475218272,LAE,95
393,451517784704,451.517784704,MAE,196
394,451580606528,451.58060652800003,MAE,310
395,451619160512,451.619160512,LAE,93
396,451659473952,451.65947395200004,MAE,324
397,451723851936,451.723851936,MAE,401
398,451801927424,451.80192742400004,MAE,414
399,451865939104,451.865939104,MAE,425
400,451944569056,451.94456905600003,MAE,367
401,451976204192,451.976204192,SAE,45
402,452007830336,452.00783033600004,MAE,398
403,452086591968,452.08659196800005,MAE,361
404,452118512704,452.118512704,SAE,222
405,452150140704,452.150140704,MAE,367
406,452239603072,452.239603072,MAE,291
407,452271067040,452.27106704000005,SAE,186
408,452302717696,452.302717696,MAE,306
409,452380068736,452.38006873600006,MAE,301
410,452411740000,452.41174,SAE,215
411,452446013408,452.44601340800006,MAE,242
412,452530364544,452.530364544,MAE,244
413,452563043232,452.56304323200004,SAE,201
414,452594189248,452.594189248,MAE,217
415,452671313600,452.6713136,MAE,263
416,452703865024,452.70386502400004,SAE,205
417,452735292800,452.7352928,MAE,184
418,452812169440,452.81216944000005,MAE,176
419,452844068256,452.844068256,SAE,207
420,452875695456,452.875695456,MAE,171
421,452953157568,452.95315756800005,MAE,154
422,452984847488,452.984847488,SAE,228
423,453017476512,453.01747651200003,MAE,132
424,453102921696,453.102921696,MAE,131
425,453134392384,453.134392384,SAE,191
426,453166319776,453.166319776,MAE,136
427,453244484128,453.244484128,MAE,159
428,453276447648,453.27644764800004,SAE,192
429,453308182048,453.30818204800005,MAE,134
430,453385885440,453.38588544000004,MAE,148
431,453417541376,453.41754137600003,SAE,220
432,453449161184,453.44916118400005,MAE,142
433,453526594560,453.52659456000004,MAE,176
434,453558032928,453.55803292800005,SAE,199
435,453589363328,453.58936332800005,MAE,139
436,453666705952,453.66670595200003,MAE,128
437,453698219200,453.69821920000004,SAE,200
438,453729706592,453.729706592,MAE,160
439,453807448416,453.80744841600006,MAE,160
440,453839806176,453.839806176,SAE,153
441,453871030720,453.87103072,MAE,155
442,453948366720,453.94836672,MAE,162
443,453992372672,453.99237267200004,SAE,182
444,454025966336,454.025966336,MAE,180
445,454103517344,454.103517344,MAE,193
446,454135440096,454.135440096,SAE,141
447,454166878496,454.16687849600004,MAE,226
448,454244682624,454.244682624,MAE,220
449,454276434752,454.276434752,SAE,188
450,454307814304,454.30781430400003,MAE,231
451,454384857664,454.38485766400004,MAE,220
452,454416743168,454.41674316800004,SAE,222
453,454448291872,454.448291872,MAE,274
454,454526537568,454.52653756800004,MAE,255
455,454557963424,454.55796342400004,SAE,217
456,454589784064,454.589784064,MAE,299
457,454669368736,454.669368736,MAE,322
458,454700779936,454.700779936,SAE,213
459,454732428320,454.73242832000005,MAE,296
460,454809751488,454.809751488,MAE,279
461,454843709408,454.84370940800005,SAE,261
462,454878923840,454.87892384,MAE,305
463,454957303424,454.95730342400003,MAE,316
464,454988588864,454.988588864,SAE,269
465,455020041920,455.02004192000004,MAE,363
466,455097486496,455.09748649600004,MAE,334
467,455129104672,455.12910467200004,SAE,295
468,455160705440,455.16070544,MAE,318
469,455238324160,455.23832416000005,MAE,309
470,455269832416,455.26983241600004,SAE,266
471,455301288128,455.301288128,MAE,285
472,455378871040,455.37887104000004,MAE,333
473,455410309952,455.41030995200003,SAE,300
474,455442220224,455.44222022400004,MAE,305
475,455520320960,455.52032096000005,MAE,286
476,455551552096,455.551552096,SAE,217
477,455583316448,455.583316448,MAE,290
478,455622153312,455.622153312,LAE,148
479,455663317216,455.66331721600005,MAE,323
480,455695159808,455.695159808,SAE,200
481,455726747424,455.72674742400005,MAE,288
482,455771946688,455.771946688,LAE,314
483,455812346880,455.81234688,MAE,248
484,455843950944,455.843950944,SAE,159
485,455876171552,455.876171552,MAE,287
486,455912575040,455.91257504000004,LAE,213
487,455954149216,455.954149216,MAE,282
488,455986704480,455.98670448,SAE,97
489,456019240160,456.01924016000004,MAE,223
490,456055495616,456.05549561600003,LAE,200
491,456097264864,456.097264864,MAE,174
492,456160440480,456.16044048000003,MAE,177
493,456196795872,456.19679587200005,LAE,182
